paramID,Spop,R1pop,R2pop,R12pop,g0_S,g0_R1,g0_R2,g0_R12,Sa.S.D1.,Sa.S.D2.,Sa.R1.D1.,Sa.R1.D2.,Sa.R2.D1.,Sa.R2.D2.,Sa.R12.D1.,Sa.R12.D2.,T.S..S.,T.S..R1.,T.S..R2.,T.S..R12.,T.R1..S.,T.R1..R1.,T.R1..R2.,T.R1..R12.,T.R2..S.,T.R2..R1.,T.R2..R2.,T.R2..R12.,T.R12..S.,T.R12..R1.,T.R12..R2.,T.R12..R12.
4654334,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,7.37e-07,2.211e-05,7.37e-07,0,0,0,0,4.642e-09,0,0,0,0.001,0,0,0,0,0.001,4.642e-09,0
4654923,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.0020234,0.000805833,0.024175,8.05833e-09,0.0020234,8.05833e-09,0,0,0,0,1e-07,0,0,0,1e-11,0,0,0,0,1e-11,1e-07,0
4653172,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0,0.000805833,0.024175,0,0,0,0,0,0,0,2.154e-06,0,0,0,0.001,0,0,0,0,0.001,2.154e-06,0
4654716,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,7.01067e-06,0.00021032,7.01067e-06,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
4654493,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,0.000644667,2.211e-05,0.000644667,0,0,0,0,2.154e-06,0,0,0,2.154e-06,0,0,0,0,2.154e-06,2.154e-06,0
4655301,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.01934,0.000805833,0.024175,7.70633e-08,0.01934,7.70633e-08,0,0,0,0,2.154e-10,0,0,0,1e-11,0,0,0,0,1e-11,2.154e-10,0
4654114,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.3119e-06,0.000805833,0.024175,6.74467e-05,2.3119e-06,6.74467e-05,0,0,0,0,0.001,0,0,0,1e-07,0,0,0,0,1e-07,0.001,0
4653691,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.4175e-07,0.000805833,0.024175,7.01067e-06,2.4175e-07,7.01067e-06,0,0,0,0,4.642e-09,0,0,0,1e-11,0,0,0,0,1e-11,4.642e-09,0
4655218,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.01934,0.000805833,0.024175,0,0.01934,0,0,0,0,0,1e-07,0,0,0,2.154e-10,0,0,0,0,2.154e-10,1e-07,0
4655229,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.01934,0.000805833,0.024175,0,0.01934,0,0,0,0,0,2.154e-06,0,0,0,4.642e-05,0,0,0,0,4.642e-05,2.154e-06,0
4654537,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,0,0.00021032,0,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
4653351,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0,0.000805833,0.024175,7.01067e-06,0,7.01067e-06,0,0,0,0,4.642e-09,0,0,0,1e-07,0,0,0,0,1e-07,4.642e-09,0
4654802,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,6.74467e-05,0.00021032,6.74467e-05,0,0,0,0,0.001,0,0,0,4.642e-05,0,0,0,0,4.642e-05,0.001,0
4654661,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,7.37e-07,0.00021032,7.37e-07,0,0,0,0,1e-11,0,0,0,2.154e-06,0,0,0,0,2.154e-06,1e-11,0
4653811,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.4175e-07,0.000805833,0.024175,0.000644667,2.4175e-07,0.000644667,0,0,0,0,4.642e-05,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-05,0
4653462,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0,0.000805833,0.024175,0.000644667,0,0.000644667,0,0,0,0,2.154e-06,0,0,0,4.642e-09,0,0,0,0,4.642e-09,2.154e-06,0
4654282,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,7.70633e-08,2.211e-05,7.70633e-08,0,0,0,0,4.642e-09,0,0,0,1e-07,0,0,0,0,1e-07,4.642e-09,0
4654501,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,0.000644667,2.211e-05,0.000644667,0,0,0,0,4.642e-05,0,0,0,4.642e-05,0,0,0,0,4.642e-05,4.642e-05,0
4655389,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.01934,0.000805833,0.024175,7.37e-07,0.01934,7.37e-07,0,0,0,0,0.001,0,0,0,2.154e-06,0,0,0,0,2.154e-06,0.001,0
4654373,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,7.01067e-06,2.211e-05,7.01067e-06,0,0,0,0,2.154e-10,0,0,0,1e-07,0,0,0,0,1e-07,2.154e-10,0
4654497,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,0.000644667,2.211e-05,0.000644667,0,0,0,0,4.642e-05,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-05,0
4653305,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0,0.000805833,0.024175,7.37e-07,0,7.37e-07,0,0,0,0,4.642e-09,0,0,0,0.001,0,0,0,0,0.001,4.642e-09,0
4655188,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.0020234,0.000805833,0.024175,0.000644667,0.0020234,0.000644667,0,0,0,0,4.642e-05,0,0,0,0.001,0,0,0,0,0.001,4.642e-05,0
4654782,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,6.74467e-05,0.00021032,6.74467e-05,0,0,0,0,1e-07,0,0,0,0.001,0,0,0,0,0.001,1e-07,0
4654574,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0.00021032,0.000805833,0.024175,8.05833e-09,0.00021032,8.05833e-09,0,0,0,0,4.642e-09,0,0,0,2.154e-10,0,0,0,0,2.154e-10,4.642e-09,0
4654160,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.3119e-06,0.000805833,0.024175,0.000644667,2.3119e-06,0.000644667,0,0,0,0,0.001,0,0,0,1e-11,0,0,0,0,1e-11,0.001,0
4653146,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,0,0.000805833,0.024175,0,0,0,0,0,0,0,2.154e-10,0,0,0,2.154e-10,0,0,0,0,2.154e-10,2.154e-10,0
4654320,4500000000,0,500000000,0,0.0487,0.0487,0.0487,0.0487,0.024175,0.000805833,2.211e-05,0.000805833,0.024175,7.37e-07,2.211e-05,7.37e-07,0,0,0,0,1e-11,0,0,0,0.001,0,0,0,0,0.001,1e-11,0
