paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
575147,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579963,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574204,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574206,906.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574515,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575151,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573918,924.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575192,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575103,990.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576433,669.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574024,787.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574595,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574130,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575198,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574941,1184.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575000,878.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578884,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574890,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574759,892.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579276,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570112,607.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577464,685.0,nan,nan,805.0,nan,nan,nan,nan,nan,nan,nan
578681,639.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577119,682.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575093,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574209,699.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574555,932.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573930,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575104,908.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574843,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574471,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574008,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574912,944.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574694,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573867,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576435,529.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577113,676.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576778,530.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575013,731.0,nan,nan,906.0,nan,nan,nan,nan,nan,nan,nan
575004,984.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574310,915.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579557,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574618,800.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570553,776.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574375,651.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574061,830.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574943,1044.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574695,1013.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579373,655.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576372,638.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574899,1083.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574276,714.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575052,1066.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576771,592.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575096,1093.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576323,636.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576385,578.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574030,797.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574813,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574662,722.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575186,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574258,699.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574898,1158.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574894,1044.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574507,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573925,855.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573932,787.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570296,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576868,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573880,573.0,nan,nan,616.0,nan,nan,nan,nan,nan,nan,nan
574164,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574057,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574277,644.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574350,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574648,854.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574942,1113.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576531,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576533,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575140,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574802,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570149,606.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574996,1159.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573929,573.0,nan,nan,616.0,nan,nan,nan,nan,nan,nan,nan
573936,512.0,nan,nan,549.0,nan,nan,nan,nan,nan,nan,nan
574022,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574475,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573885,643.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574718,662.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575137,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575001,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575154,1845,nan,nan,1026.0,nan,nan,nan,nan,nan,nan,nan
577070,658.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579620,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574419,628.0,nan,nan,735.0,nan,nan,nan,nan,nan,nan,nan
574524,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574265,635.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576680,514.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575092,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574029,886.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579760,779.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575089,1195.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574451,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579612,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579116,641.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574119,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575183,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575157,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574308,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574071,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579074,575.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574810,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574963,797.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576287,576.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579766,731.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574666,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574665,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574650,717.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574181,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570450,698.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574815,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574558,718.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574111,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575051,1156.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579221,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574795,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575135,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574313,703.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574791,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574704,793.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575108,1056.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575193,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574158,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570548,735.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574354,842.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574466,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574750,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574224,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574605,857.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574214,770.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574070,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574105,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575088,1281.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579858,855.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574361,777.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574409,931.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574366,867.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578835,673.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574257,767.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573977,640.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574801,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575098,928.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577211,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574317,858.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574461,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575008,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574547,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574304,907.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574498,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574657,651.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574569,800.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577114,605.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579177,763.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574990,1185.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574009,988.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574110,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574746,937.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574083,563.0,nan,nan,653.0,nan,nan,nan,nan,nan,nan,nan
570261,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574163,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573866,697.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573933,713.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574352,990.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573959,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574812,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575145,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574661,794.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574063,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577512,1261.0,nan,nan,1041.0,nan,nan,nan,nan,nan,nan,nan
574749,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574663,653.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574664,586.0,nan,nan,641.0,nan,nan,nan,nan,nan,nan,nan
574939,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578934,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574751,1041.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574511,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578779,648.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574914,797.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573874,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573921,704.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574940,1260.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570212,517.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574758,988.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570155,609.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574948,1084.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574408,1020.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574371,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574999,945.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575205,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574622,524.0,nan,nan,571.0,nan,nan,nan,nan,nan,nan,nan
579471,665.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574762,642.0,nan,nan,649.0,nan,nan,nan,nan,nan,nan,nan
574754,782.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574696,934.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574752,951.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577366,667.0,nan,nan,800.0,nan,nan,nan,nan,nan,nan,nan
574764,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578737,577.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574217,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574658,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573864,833.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574840,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579367,653.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574944,977.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574600,784.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574032,650.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574075,707.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574616,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570457,588.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574853,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579081,514.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578877,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573975,780.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577310,779.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574373,798.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574113,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574700,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577021,655.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574863,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574033,582.0,nan,nan,627.0,nan,nan,nan,nan,nan,nan,nan
570597,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575045,1168.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573972,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575036,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574082,640.0,nan,nan,736.0,nan,nan,nan,nan,nan,nan,nan
570455,715.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579277,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577168,1283.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570646,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574505,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574609,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579424,524.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573978,573.0,nan,nan,617.0,nan,nan,nan,nan,nan,nan,nan
574021,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578731,573.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570504,721.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573982,714.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576337,512.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570211,590.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579613,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575161,1845,nan,nan,925.0,nan,nan,nan,nan,nan,nan,nan
577506,1168.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575196,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574351,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574519,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574078,1001.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573915,697.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579508,728.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574959,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574411,764.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574213,840.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576727,647.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574369,647.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575053,991.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575200,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579466,593.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574072,967.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574747,853.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574994,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574171,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574079,895.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574169,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573966,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576482,1251.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579563,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576777,599.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574320,641.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575009,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576526,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574617,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574127,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579913,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575042,982.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575187,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
577359,779.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574360,848.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570505,656.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574026,645.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574693,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574203,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573881,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574904,1145.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574025,715.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576427,662.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573868,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574987,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574363,639.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570310,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575047,1020.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578675,636.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579172,657.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574851,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574603,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574559,650.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573970,704.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573882,875.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575039,1193.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575043,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570456,651.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574059,998.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574998,1014.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574365,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578682,573.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574961,944.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576825,1255.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575134,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574266,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576484,907.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574416,877.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575012,798.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574115,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574514,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576876,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574167,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574012,770.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579270,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579374,588.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576960,650.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574368,717.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575155,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574860,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575139,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573931,875.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574619,725.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573928,639.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574406,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574841,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575149,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576875,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576967,586.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576525,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574857,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576764,651.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574598,925.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574322,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574915,731.0,nan,nan,906.0,nan,nan,nan,nan,nan,nan,nan
574654,858.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574655,787.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574219,857.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573878,708.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578933,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574763,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575101,1164.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575188,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576819,1171.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574222,641.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575057,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576972,655.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570506,592.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574362,707.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578828,742.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574954,1057.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575097,1010.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579907,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579228,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574356,704.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574806,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576666,635.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574504,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574122,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579226,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576770,663.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
574303,982.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
579515,672.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
573958,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
578786,584.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
570604,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576623,641.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
575041,1050.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
576862,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
