paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
4564935,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4562712,1461.0,nan,nan,1462.0,nan,nan,nan,nan,nan,nan,nan
4569532,1298.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4569141,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4569917,1551.0,nan,nan,1666.0,nan,nan,nan,nan,nan,nan,nan
4567231,1607.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4561011,1463.0,nan,nan,1656.0,nan,nan,nan,nan,nan,nan,nan
4560521,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4564784,1128.0,nan,nan,1123.0,nan,nan,nan,nan,nan,nan,nan
4567083,1289.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4574333,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574139,1537.0,nan,nan,1696.0,nan,nan,nan,nan,nan,nan,nan
4574098,1256.0,nan,nan,1267.0,nan,nan,nan,nan,nan,nan,nan
4579428,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4574538,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577087,1274.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4577088,1273.0,nan,nan,1297.0,nan,nan,nan,nan,nan,nan,nan
4577227,1801.0,nan,nan,1524.0,nan,nan,nan,nan,nan,nan,nan
4576401,1245.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4577280,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4576403,1240.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574001,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579577,1636.0,nan,nan,1483.0,nan,nan,nan,nan,nan,nan,nan
4570221,1327.0,nan,nan,1344.0,nan,nan,nan,nan,nan,nan,nan
4570315,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4579191,1264.0,nan,nan,1252.0,nan,nan,nan,nan,nan,nan,nan
4576495,1288.0,nan,nan,1329.0,nan,nan,nan,nan,nan,nan,nan
4574386,1416.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4570256,1758.0,nan,nan,1698.0,nan,nan,nan,nan,nan,nan,nan
4578796,1413.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4570024,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570227,1153.0,nan,nan,1170.0,nan,nan,nan,nan,nan,nan,nan
4570661,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576443,1416.0,nan,nan,1421.0,nan,nan,nan,nan,nan,nan,nan
4578804,1241.0,nan,nan,1248.0,nan,nan,nan,nan,nan,nan,nan
4579585,1464.0,nan,nan,1310.0,nan,nan,nan,nan,nan,nan,nan
4574439,1259.0,nan,nan,1252.0,nan,nan,nan,nan,nan,nan,nan
4574679,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4570021,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4578794,1413.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4574345,1242.0,nan,nan,1243.0,nan,nan,nan,nan,nan,nan,nan
4574049,1246.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4576494,1446.0,nan,nan,1507.0,nan,nan,nan,nan,nan,nan,nan
4574296,1242.0,nan,nan,1243.0,nan,nan,nan,nan,nan,nan,nan
4579085,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574631,1447.0,nan,nan,1471.0,nan,nan,nan,nan,nan,nan,nan
4576685,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4576440,1416.0,nan,nan,1421.0,nan,nan,nan,nan,nan,nan,nan
4573997,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4578795,1413.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4576840,1291.0,nan,nan,1256.0,nan,nan,nan,nan,nan,nan,nan
4579437,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570660,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577035,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570203,1677.0,nan,nan,1694.0,nan,nan,nan,nan,nan,nan,nan
4574091,1423.0,nan,nan,1437.0,nan,nan,nan,nan,nan,nan,nan
4579531,1463.0,nan,nan,1473.0,nan,nan,nan,nan,nan,nan,nan
4576843,1290.0,nan,nan,1255.0,nan,nan,nan,nan,nan,nan,nan
4574332,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574537,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4574686,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4579539,1283.0,nan,nan,1291.0,nan,nan,nan,nan,nan,nan,nan
4574389,1249.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4570368,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570572,1463.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577224,1801.0,nan,nan,1524.0,nan,nan,nan,nan,nan,nan,nan
4574147,1373.0,nan,nan,1495.0,nan,nan,nan,nan,nan,nan,nan
4574733,1274.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4577180,1481.0,nan,nan,1465.0,nan,nan,nan,nan,nan,nan,nan
4577228,1801.0,nan,nan,1523.0,nan,nan,nan,nan,nan,nan,nan
4576442,1416.0,nan,nan,1421.0,nan,nan,nan,nan,nan,nan,nan
4579490,1269.0,nan,nan,1290.0,nan,nan,nan,nan,nan,nan,nan
4578749,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4579285,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4576595,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4574337,1415.0,nan,nan,1417.0,nan,nan,nan,nan,nan,nan,nan
4579236,1608.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579536,1289.0,nan,nan,1299.0,nan,nan,nan,nan,nan,nan,nan
4573953,1240.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570363,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4579094,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574734,1274.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4576886,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570163,1493.0,nan,nan,1518.0,nan,nan,nan,nan,nan,nan,nan
4579486,1275.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4574675,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4570206,1677.0,nan,nan,1694.0,nan,nan,nan,nan,nan,nan,nan
4574039,1413.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4570326,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570316,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577175,1489.0,nan,nan,1475.0,nan,nan,nan,nan,nan,nan,nan
4570374,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4579294,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570177,1145.0,nan,nan,1170.0,nan,nan,nan,nan,nan,nan,nan
4574335,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574435,1426.0,nan,nan,1419.0,nan,nan,nan,nan,nan,nan,nan
4574684,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570563,1745.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574050,1246.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4579233,1608.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574636,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4579089,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574100,1251.0,nan,nan,1267.0,nan,nan,nan,nan,nan,nan,nan
4570320,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570261,1583.0,nan,nan,1523.0,nan,nan,nan,nan,nan,nan,nan
4579238,1599.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576783,1420.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4579185,1431.0,nan,nan,1419.0,nan,nan,nan,nan,nan,nan,nan
4574094,1256.0,nan,nan,1267.0,nan,nan,nan,nan,nan,nan,nan
4576737,1416.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4579584,1464.0,nan,nan,1310.0,nan,nan,nan,nan,nan,nan,nan
4579534,1289.0,nan,nan,1299.0,nan,nan,nan,nan,nan,nan,nan
4579284,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577036,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570523,1455.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570618,1554.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570273,1236.0,nan,nan,1173.0,nan,nan,nan,nan,nan,nan,nan
4570266,1410.0,nan,nan,1347.0,nan,nan,nan,nan,nan,nan,nan
4579240,1444.0,nan,nan,1627.0,nan,nan,nan,nan,nan,nan,nan
4576688,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4570260,1583.0,nan,nan,1523.0,nan,nan,nan,nan,nan,nan,nan
4579146,1249.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4578846,1420.0,nan,nan,1447.0,nan,nan,nan,nan,nan,nan,nan
4576746,1243.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4578902,1433.0,nan,nan,1626.0,nan,nan,nan,nan,nan,nan,nan
4579575,1636.0,nan,nan,1483.0,nan,nan,nan,nan,nan,nan,nan
4574088,1423.0,nan,nan,1437.0,nan,nan,nan,nan,nan,nan,nan
4576837,1450.0,nan,nan,1422.0,nan,nan,nan,nan,nan,nan,nan
4570564,1745.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577085,1274.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570251,1758.0,nan,nan,1697.0,nan,nan,nan,nan,nan,nan,nan
4576941,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577077,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4574090,1423.0,nan,nan,1437.0,nan,nan,nan,nan,nan,nan,nan
4570023,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570666,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579435,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4576598,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570169,1319.0,nan,nan,1344.0,nan,nan,nan,nan,nan,nan,nan
4573990,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4574381,1417.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4574479,1541.0,nan,nan,1696.0,nan,nan,nan,nan,nan,nan,nan
4579528,1463.0,nan,nan,1473.0,nan,nan,nan,nan,nan,nan,nan
4570156,1669.0,nan,nan,1694.0,nan,nan,nan,nan,nan,nan,nan
4574822,1571.0,nan,nan,1480.0,nan,nan,nan,nan,nan,nan,nan
4570027,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4578801,1247.0,nan,nan,1248.0,nan,nan,nan,nan,nan,nan,nan
4574387,1410.0,nan,nan,1409.0,nan,nan,nan,nan,nan,nan,nan
4570614,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576353,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574484,1541.0,nan,nan,1696.0,nan,nan,nan,nan,nan,nan,nan
4576537,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570321,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4578793,1413.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4576782,1420.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4573941,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4570022,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4576444,1416.0,nan,nan,1421.0,nan,nan,nan,nan,nan,nan,nan
4574097,1256.0,nan,nan,1267.0,nan,nan,nan,nan,nan,nan,nan
4579633,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4576794,1252.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4578755,1240.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4570212,1502.0,nan,nan,1519.0,nan,nan,nan,nan,nan,nan,nan
4579440,1273.0,nan,nan,1297.0,nan,nan,nan,nan,nan,nan,nan
4573993,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4576882,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574725,1449.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4576547,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579482,1449.0,nan,nan,1471.0,nan,nan,nan,nan,nan,nan,nan
4579535,1289.0,nan,nan,1299.0,nan,nan,nan,nan,nan,nan,nan
4578799,1247.0,nan,nan,1248.0,nan,nan,nan,nan,nan,nan,nan
4578792,1413.0,nan,nan,1415.0,nan,nan,nan,nan,nan,nan,nan
4579582,1464.0,nan,nan,1310.0,nan,nan,nan,nan,nan,nan,nan
4570217,1327.0,nan,nan,1344.0,nan,nan,nan,nan,nan,nan,nan
4574492,1370.0,nan,nan,1494.0,nan,nan,nan,nan,nan,nan,nan
4579241,1444.0,nan,nan,1627.0,nan,nan,nan,nan,nan,nan,nan
4579530,1463.0,nan,nan,1473.0,nan,nan,nan,nan,nan,nan,nan
4576549,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579292,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4574144,1373.0,nan,nan,1495.0,nan,nan,nan,nan,nan,nan,nan
4570662,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570619,1554.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570155,1669.0,nan,nan,1694.0,nan,nan,nan,nan,nan,nan,nan
4577282,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577125,1452.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4579234,1608.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4577027,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4574046,1246.0,nan,nan,1247.0,nan,nan,nan,nan,nan,nan,nan
4570376,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570168,1319.0,nan,nan,1344.0,nan,nan,nan,nan,nan,nan,nan
4576686,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4576390,1412.0,nan,nan,1413.0,nan,nan,nan,nan,nan,nan,nan
4574481,1541.0,nan,nan,1696.0,nan,nan,nan,nan,nan,nan,nan
4576398,1245.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4570219,1327.0,nan,nan,1344.0,nan,nan,nan,nan,nan,nan,nan
4574632,1441.0,nan,nan,1462.0,nan,nan,nan,nan,nan,nan,nan
4570522,1462.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574385,1416.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4579141,1249.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574438,1259.0,nan,nan,1252.0,nan,nan,nan,nan,nan,nan,nan
4574884,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4573948,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4577174,1489.0,nan,nan,1475.0,nan,nan,nan,nan,nan,nan,nan
4574681,1441.0,nan,nan,1462.0,nan,nan,nan,nan,nan,nan,nan
4574827,1571.0,nan,nan,1482.0,nan,nan,nan,nan,nan,nan,nan
4574093,1416.0,nan,nan,1437.0,nan,nan,nan,nan,nan,nan,nan
4574773,1459.0,nan,nan,1473.0,nan,nan,nan,nan,nan,nan,nan
4576439,1416.0,nan,nan,1421.0,nan,nan,nan,nan,nan,nan,nan
4579441,1268.0,nan,nan,1289.0,nan,nan,nan,nan,nan,nan,nan
4574778,1458.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4576892,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570278,1231.0,nan,nan,1166.0,nan,nan,nan,nan,nan,nan,nan
4570222,1321.0,nan,nan,1336.0,nan,nan,nan,nan,nan,nan,nan
4576745,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4579087,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4579282,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570617,1554.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579478,1449.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4578939,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4577177,1489.0,nan,nan,1475.0,nan,nan,nan,nan,nan,nan,nan
4576496,1288.0,nan,nan,1329.0,nan,nan,nan,nan,nan,nan,nan
4570033,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4574291,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574043,1413.0,nan,nan,1414.0,nan,nan,nan,nan,nan,nan,nan
4570325,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4579088,1415.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4576889,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574680,1448.0,nan,nan,1471.0,nan,nan,nan,nan,nan,nan,nan
4574384,1417.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4570263,1583.0,nan,nan,1521.0,nan,nan,nan,nan,nan,nan,nan
4576491,1454.0,nan,nan,1507.0,nan,nan,nan,nan,nan,nan,nan
4579583,1464.0,nan,nan,1310.0,nan,nan,nan,nan,nan,nan,nan
4574628,1448.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4574782,1284.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4574340,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4576546,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4574830,1398.0,nan,nan,1306.0,nan,nan,nan,nan,nan,nan,nan
4574338,1409.0,nan,nan,1409.0,nan,nan,nan,nan,nan,nan,nan
4574779,1451.0,nan,nan,1463.0,nan,nan,nan,nan,nan,nan,nan
4576449,1249.0,nan,nan,1253.0,nan,nan,nan,nan,nan,nan,nan
4574727,1449.0,nan,nan,1472.0,nan,nan,nan,nan,nan,nan,nan
4574634,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4579098,1242.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4574343,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4570159,1660.0,nan,nan,1682.0,nan,nan,nan,nan,nan,nan,nan
4578900,1441.0,nan,nan,1627.0,nan,nan,nan,nan,nan,nan,nan
4570559,1745.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4576936,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4579138,1417.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4576881,1801.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4570303,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4574290,1248.0,nan,nan,1250.0,nan,nan,nan,nan,nan,nan,nan
4576397,1245.0,nan,nan,1246.0,nan,nan,nan,nan,nan,nan,nan
4574002,1240.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574633,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4577037,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4578898,1441.0,nan,nan,1627.0,nan,nan,nan,nan,nan,nan,nan
4579488,1275.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4570255,1758.0,nan,nan,1697.0,nan,nan,nan,nan,nan,nan,nan
4577226,1801.0,nan,nan,1524.0,nan,nan,nan,nan,nan,nan,nan
4574784,1284.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4579139,1417.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4570317,1801.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4570716,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4579580,1636.0,nan,nan,1483.0,nan,nan,nan,nan,nan,nan,nan
4577234,1801.0,nan,nan,1336.0,nan,nan,nan,nan,nan,nan,nan
4573947,1245.0,nan,nan,1245.0,nan,nan,nan,nan,nan,nan,nan
4574637,1273.0,nan,nan,1298.0,nan,nan,nan,nan,nan,nan,nan
4576733,1416.0,nan,nan,1418.0,nan,nan,nan,nan,nan,nan,nan
4570570,1471.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
4578946,1845,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
4578742,1412.0,nan,nan,1412.0,nan,nan,nan,nan,nan,nan,nan
4570560,1745.0,nan,nan,1801.0,nan,nan,nan,nan,nan,nan,nan
