paramID,strategy0,strategy1,strategy2.1,strategy2.2,strategy3,strategy4,strategy5,strategy6,strategy7,strategy8,strategy9,optimal
566829,597.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
560935,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
563330,859.0,nan,nan,835.0,nan,nan,nan,nan,nan,nan,nan
565205,679.0,nan,nan,776.0,nan,nan,nan,nan,nan,nan,nan
560447,514.0,nan,nan,526.0,nan,nan,nan,nan,nan,nan,nan
565067,467.0,nan,nan,485.0,nan,nan,nan,nan,nan,nan,nan
560595,461.0,nan,nan,462.0,nan,nan,nan,nan,nan,nan,nan
561027,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
560352,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
561871,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
562072,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
567111,590.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562409,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
560152,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
561074,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
565500,604.0,nan,nan,624.0,nan,nan,nan,nan,nan,nan,nan
560998,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
560140,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
562665,412.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
561919,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
561858,602.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
560887,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
561970,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
562903,492.0,nan,nan,492.0,nan,nan,nan,nan,nan,nan,nan
560004,513.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
560302,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
563034,623.0,nan,nan,666.0,nan,nan,nan,nan,nan,nan,nan
564954,656.0,nan,nan,733.0,nan,nan,nan,nan,nan,nan,nan
562399,602.0,nan,nan,682.0,nan,nan,nan,nan,nan,nan,nan
560649,461.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
562015,542.0,nan,nan,590.0,nan,nan,nan,nan,nan,nan,nan
560784,526.0,nan,nan,529.0,nan,nan,nan,nan,nan,nan,nan
560490,526.0,nan,nan,529.0,nan,nan,nan,nan,nan,nan,nan
568056,588.0,nan,nan,760.0,nan,nan,nan,nan,nan,nan,nan
560055,512.0,nan,nan,526.0,nan,nan,nan,nan,nan,nan,nan
568203,588.0,nan,nan,760.0,nan,nan,nan,nan,nan,nan,nan
561045,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
560452,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560052,513.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
560196,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
563197,492.0,nan,nan,517.0,nan,nan,nan,nan,nan,nan,nan
565102,589.0,nan,nan,619.0,nan,nan,nan,nan,nan,nan,nan
560148,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
562312,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
560350,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
562406,545.0,nan,nan,605.0,nan,nan,nan,nan,nan,nan,nan
564625,529.0,nan,nan,546.0,nan,nan,nan,nan,nan,nan,nan
563104,422.0,nan,nan,434.0,nan,nan,nan,nan,nan,nan,nan
569281,491.0,nan,nan,580.0,nan,nan,nan,nan,nan,nan,nan
563203,422.0,nan,nan,454.0,nan,nan,nan,nan,nan,nan,nan
560192,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
569813,530.0,nan,nan,602.0,nan,nan,nan,nan,nan,nan,nan
560889,628.0,nan,nan,731.0,nan,nan,nan,nan,nan,nan,nan
563139,553.0,nan,nan,608.0,nan,nan,nan,nan,nan,nan,nan
560650,460.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
560950,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
560744,461.0,nan,nan,462.0,nan,nan,nan,nan,nan,nan,nan
564372,656.0,nan,nan,740.0,nan,nan,nan,nan,nan,nan,nan
562642,604.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
565851,588.0,nan,nan,641.0,nan,nan,nan,nan,nan,nan,nan
565752,649.0,nan,nan,679.0,nan,nan,nan,nan,nan,nan,nan
562176,410.0,nan,nan,438.0,nan,nan,nan,nan,nan,nan,nan
565702,712.0,nan,nan,724.0,nan,nan,nan,nan,nan,nan,nan
567565,540.0,nan,nan,585.0,nan,nan,nan,nan,nan,nan,nan
567902,546.0,nan,nan,586.0,nan,nan,nan,nan,nan,nan,nan
569463,590.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562648,547.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
562565,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
563184,622.0,nan,nan,684.0,nan,nan,nan,nan,nan,nan,nan
562078,409.0,nan,nan,445.0,nan,nan,nan,nan,nan,nan,nan
562415,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560399,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560157,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560798,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
564820,592.0,nan,nan,622.0,nan,nan,nan,nan,nan,nan,nan
560795,461.0,nan,nan,462.0,nan,nan,nan,nan,nan,nan,nan
564409,649.0,nan,nan,741.0,nan,nan,nan,nan,nan,nan,nan
562075,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560486,592.0,nan,nan,594.0,nan,nan,nan,nan,nan,nan,nan
567460,594.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
564771,590.0,nan,nan,619.0,nan,nan,nan,nan,nan,nan,nan
562112,545.0,nan,nan,605.0,nan,nan,nan,nan,nan,nan,nan
563282,854.0,nan,nan,868.0,nan,nan,nan,nan,nan,nan,nan
560408,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
563040,553.0,nan,nan,604.0,nan,nan,nan,nan,nan,nan,nan
565058,657.0,nan,nan,721.0,nan,nan,nan,nan,nan,nan,nan
562208,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
562942,553.0,nan,nan,604.0,nan,nan,nan,nan,nan,nan,nan
567699,602.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562121,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560976,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
560934,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
564968,530.0,nan,nan,542.0,nan,nan,nan,nan,nan,nan,nan
560306,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
561966,542.0,nan,nan,590.0,nan,nan,nan,nan,nan,nan,nan
560846,627.0,nan,nan,730.0,nan,nan,nan,nan,nan,nan,nan
563385,758.0,nan,nan,734.0,nan,nan,nan,nan,nan,nan,nan
562848,546.0,nan,nan,605.0,nan,nan,nan,nan,nan,nan,nan
563348,544.0,nan,nan,520.0,nan,nan,nan,nan,nan,nan,nan
565305,538.0,nan,nan,554.0,nan,nan,nan,nan,nan,nan,nan
565206,610.0,nan,nan,653.0,nan,nan,nan,nan,nan,nan,nan
567859,542.0,nan,nan,590.0,nan,nan,nan,nan,nan,nan,nan
562859,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
562272,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560212,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
560505,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
562691,604.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
563478,854.0,nan,nan,869.0,nan,nan,nan,nan,nan,nan,nan
562315,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
561965,545.0,nan,nan,605.0,nan,nan,nan,nan,nan,nan,nan
560748,460.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
560985,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
560166,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
569267,613.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
564428,590.0,nan,nan,619.0,nan,nan,nan,nan,nan,nan,nan
560538,591.0,nan,nan,592.0,nan,nan,nan,nan,nan,nan,nan
566719,589.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
560198,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
562556,479.0,nan,nan,529.0,nan,nan,nan,nan,nan,nan,nan
569771,470.0,nan,nan,538.0,nan,nan,nan,nan,nan,nan,nan
564379,590.0,nan,nan,620.0,nan,nan,nan,nan,nan,nan,nan
567117,593.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
561088,628.0,nan,nan,731.0,nan,nan,nan,nan,nan,nan,nan
560799,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
562076,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560108,449.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
563083,623.0,nan,nan,670.0,nan,nan,nan,nan,nan,nan,nan
560143,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
560801,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
567564,606.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562939,620.0,nan,nan,632.0,nan,nan,nan,nan,nan,nan,nan
560045,575.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
560899,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
564765,590.0,nan,nan,619.0,nan,nan,nan,nan,nan,nan,nan
563051,489.0,nan,nan,486.0,nan,nan,nan,nan,nan,nan,nan
569133,533.0,nan,nan,599.0,nan,nan,nan,nan,nan,nan,nan
563392,657.0,nan,nan,669.0,nan,nan,nan,nan,nan,nan,nan
569427,533.0,nan,nan,600.0,nan,nan,nan,nan,nan,nan,nan
561924,475.0,nan,nan,518.0,nan,nan,nan,nan,nan,nan,nan
563254,541.0,nan,nan,590.0,nan,nan,nan,nan,nan,nan,nan
560264,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
560728,592.0,nan,nan,595.0,nan,nan,nan,nan,nan,nan,nan
563008,422.0,nan,nan,426.0,nan,nan,nan,nan,nan,nan,nan
560883,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
569428,470.0,nan,nan,536.0,nan,nan,nan,nan,nan,nan,nan
563240,753.0,nan,nan,803.0,nan,nan,nan,nan,nan,nan,nan
560941,628.0,nan,nan,731.0,nan,nan,nan,nan,nan,nan,nan
567370,470.0,nan,nan,511.0,nan,nan,nan,nan,nan,nan,nan
562760,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
562909,422.0,nan,nan,430.0,nan,nan,nan,nan,nan,nan,nan
560982,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
562809,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
561026,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
560948,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
562907,422.0,nan,nan,446.0,nan,nan,nan,nan,nan,nan,nan
565746,696.0,nan,nan,743.0,nan,nan,nan,nan,nan,nan,nan
563142,551.0,nan,nan,596.0,nan,nan,nan,nan,nan,nan,nan
560406,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
563448,544.0,nan,nan,592.0,nan,nan,nan,nan,nan,nan,nan
560160,449.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
560013,448.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
561980,409.0,nan,nan,445.0,nan,nan,nan,nan,nan,nan,nan
560162,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
561127,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
563435,758.0,nan,nan,770.0,nan,nan,nan,nan,nan,nan,nan
560404,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560730,592.0,nan,nan,595.0,nan,nan,nan,nan,nan,nan,nan
560441,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
564660,655.0,nan,nan,739.0,nan,nan,nan,nan,nan,nan,nan
569763,594.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562894,553.0,nan,nan,588.0,nan,nan,nan,nan,nan,nan,nan
566676,593.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
569175,593.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562951,492.0,nan,nan,504.0,nan,nan,nan,nan,nan,nan,nan
564772,529.0,nan,nan,551.0,nan,nan,nan,nan,nan,nan,nan
560257,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
562219,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560942,628.0,nan,nan,731.0,nan,nan,nan,nan,nan,nan,nan
562348,602.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
563044,551.0,nan,nan,559.0,nan,nan,nan,nan,nan,nan,nan
560092,575.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
562214,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
562252,602.0,nan,nan,682.0,nan,nan,nan,nan,nan,nan,nan
561915,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
560925,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
564868,666.0,nan,nan,776.0,nan,nan,nan,nan,nan,nan,nan
560651,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
562412,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
561047,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
562120,476.0,nan,nan,520.0,nan,nan,nan,nan,nan,nan,nan
560645,461.0,nan,nan,462.0,nan,nan,nan,nan,nan,nan,nan
569567,596.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
560060,449.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
562740,604.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
563204,422.0,nan,nan,440.0,nan,nan,nan,nan,nan,nan,nan
560304,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
566725,593.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562612,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
564618,590.0,nan,nan,618.0,nan,nan,nan,nan,nan,nan,nan
566830,533.0,nan,nan,574.0,nan,nan,nan,nan,nan,nan,nan
563135,620.0,nan,nan,671.0,nan,nan,nan,nan,nan,nan,nan
564773,467.0,nan,nan,488.0,nan,nan,nan,nan,nan,nan,nan
562900,492.0,nan,nan,519.0,nan,nan,nan,nan,nan,nan,nan
560011,449.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
563151,422.0,nan,nan,454.0,nan,nan,nan,nan,nan,nan,nan
560246,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
569078,529.0,nan,nan,599.0,nan,nan,nan,nan,nan,nan,nan
560440,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
562462,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
560051,513.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
560096,575.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
560214,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
560112,385.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
562061,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
561096,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
563096,492.0,nan,nan,523.0,nan,nan,nan,nan,nan,nan,nan
564966,650.0,nan,nan,691.0,nan,nan,nan,nan,nan,nan,nan
562103,602.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
562847,547.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
560301,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560142,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
562355,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
562566,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
562459,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
562995,551.0,nan,nan,559.0,nan,nan,nan,nan,nan,nan,nan
562024,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
560829,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
567222,539.0,nan,nan,585.0,nan,nan,nan,nan,nan,nan,nan
560839,726.0,nan,nan,834.0,nan,nan,nan,nan,nan,nan,nan
562944,553.0,nan,nan,577.0,nan,nan,nan,nan,nan,nan,nan
567516,534.0,nan,nan,574.0,nan,nan,nan,nan,nan,nan,nan
560586,592.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
560832,826.0,nan,nan,939.0,nan,nan,nan,nan,nan,nan,nan
562363,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
565543,614.0,nan,nan,654.0,nan,nan,nan,nan,nan,nan,nan
564325,526.0,nan,nan,551.0,nan,nan,nan,nan,nan,nan,nan
560752,395.0,nan,nan,396.0,nan,nan,nan,nan,nan,nan,nan
560702,395.0,nan,nan,395.0,nan,nan,nan,nan,nan,nan,nan
562209,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
562547,601.0,nan,nan,651.0,nan,nan,nan,nan,nan,nan,nan
562804,479.0,nan,nan,529.0,nan,nan,nan,nan,nan,nan,nan
564380,528.0,nan,nan,551.0,nan,nan,nan,nan,nan,nan,nan
560164,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
560000,513.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
562165,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
564332,466.0,nan,nan,488.0,nan,nan,nan,nan,nan,nan,nan
569918,472.0,nan,nan,540.0,nan,nan,nan,nan,nan,nan,nan
562712,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
562506,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
560532,592.0,nan,nan,595.0,nan,nan,nan,nan,nan,nan,nan
560155,450.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
564654,649.0,nan,nan,740.0,nan,nan,nan,nan,nan,nan,nan
560506,395.0,nan,nan,395.0,nan,nan,nan,nan,nan,nan,nan
564758,655.0,nan,nan,741.0,nan,nan,nan,nan,nan,nan,nan
564863,609.0,nan,nan,653.0,nan,nan,nan,nan,nan,nan,nan
561859,602.0,nan,nan,683.0,nan,nan,nan,nan,nan,nan,nan
562860,412.0,nan,nan,452.0,nan,nan,nan,nan,nan,nan,nan
560878,827.0,nan,nan,940.0,nan,nan,nan,nan,nan,nan,nan
560342,576.0,nan,nan,592.0,nan,nan,nan,nan,nan,nan,nan
561922,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
560458,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
569623,559.0,nan,nan,649.0,nan,nan,nan,nan,nan,nan,nan
561044,512.0,nan,nan,626.0,nan,nan,nan,nan,nan,nan,nan
565745,759.0,nan,nan,795.0,nan,nan,nan,nan,nan,nan,nan
569273,621.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
560543,526.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
562301,602.0,nan,nan,682.0,nan,nan,nan,nan,nan,nan,nan
569916,601.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
565162,652.0,nan,nan,744.0,nan,nan,nan,nan,nan,nan,nan
560239,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
567809,606.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
564311,649.0,nan,nan,740.0,nan,nan,nan,nan,nan,nan,nan
565360,538.0,nan,nan,543.0,nan,nan,nan,nan,nan,nan,nan
567468,470.0,nan,nan,511.0,nan,nan,nan,nan,nan,nan,nan
563441,657.0,nan,nan,669.0,nan,nan,nan,nan,nan,nan,nan
562217,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
569512,590.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
562067,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
563541,656.0,nan,nan,549.0,nan,nan,nan,nan,nan,nan,nan
567223,474.0,nan,nan,520.0,nan,nan,nan,nan,nan,nan,nan
565444,666.0,nan,nan,731.0,nan,nan,nan,nan,nan,nan,nan
560398,514.0,nan,nan,526.0,nan,nan,nan,nan,nan,nan,nan
562992,553.0,nan,nan,588.0,nan,nan,nan,nan,nan,nan,nan
569624,491.0,nan,nan,580.0,nan,nan,nan,nan,nan,nan,nan
562449,600.0,nan,nan,669.0,nan,nan,nan,nan,nan,nan,nan
560240,576.0,nan,nan,593.0,nan,nan,nan,nan,nan,nan,nan
560930,826.0,nan,nan,939.0,nan,nan,nan,nan,nan,nan,nan
565212,611.0,nan,nan,652.0,nan,nan,nan,nan,nan,nan,nan
560163,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
562463,476.0,nan,nan,520.0,nan,nan,nan,nan,nan,nan,nan
560739,526.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
562365,476.0,nan,nan,518.0,nan,nan,nan,nan,nan,nan,nan
565408,601.0,nan,nan,605.0,nan,nan,nan,nan,nan,nan,nan
560063,385.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
563146,492.0,nan,nan,531.0,nan,nan,nan,nan,nan,nan,nan
563296,653.0,nan,nan,691.0,nan,nan,nan,nan,nan,nan,nan
562161,545.0,nan,nan,606.0,nan,nan,nan,nan,nan,nan,nan
565018,467.0,nan,nan,485.0,nan,nan,nan,nan,nan,nan,nan
560487,592.0,nan,nan,594.0,nan,nan,nan,nan,nan,nan,nan
563281,859.0,nan,nan,835.0,nan,nan,nan,nan,nan,nan,nan
560502,461.0,nan,nan,460.0,nan,nan,nan,nan,nan,nan,nan
565157,593.0,nan,nan,622.0,nan,nan,nan,nan,nan,nan,nan
563147,492.0,nan,nan,531.0,nan,nan,nan,nan,nan,nan,nan
560457,386.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
560314,385.0,nan,nan,394.0,nan,nan,nan,nan,nan,nan,nan
565163,593.0,nan,nan,622.0,nan,nan,nan,nan,nan,nan,nan
561860,602.0,nan,nan,682.0,nan,nan,nan,nan,nan,nan,nan
562077,411.0,nan,nan,451.0,nan,nan,nan,nan,nan,nan,nan
565109,528.0,nan,nan,552.0,nan,nan,nan,nan,nan,nan,nan
560835,727.0,nan,nan,836.0,nan,nan,nan,nan,nan,nan,nan
563250,544.0,nan,nan,520.0,nan,nan,nan,nan,nan,nan,nan
560109,449.0,nan,nan,461.0,nan,nan,nan,nan,nan,nan,nan
560149,514.0,nan,nan,527.0,nan,nan,nan,nan,nan,nan,nan
565501,539.0,nan,nan,561.0,nan,nan,nan,nan,nan,nan,nan
562852,479.0,nan,nan,529.0,nan,nan,nan,nan,nan,nan,nan
569806,591.0,nan,nan,1845,nan,nan,nan,nan,nan,nan,nan
561969,478.0,nan,nan,528.0,nan,nan,nan,nan,nan,nan,nan
